,HOME,AWAY,PTS,FG%,3P%,FT%,OREB,DREB,REB,AST,BLK,TOV,PF
339,GSW,SAC,5.403508771929822,2.5157894736842294,0.3333333333333357,10.78070175438593,-0.8245614035087723,2.1929824561403564,1.3684210526315752,3.8245614035087705,1.7894736842105265,-0.1403508771929829,-0.3157894736842124
340,HOU,SAS,0.8013678263455262,-3.139785905441528,-6.710823669342865,-4.280880166517974,1.413024085637824,-3.8492417484388923,-2.436217662801077,-3.95747844186738,0.8575676479333927,1.2628605411834677,4.175141242937855
341,IND,TOR,-6.201344243132667,0.7584161309175954,2.3773232028053854,-5.105435417884252,-1.0473407364114546,-0.8112215078901173,-1.8585622443015808,1.4424313267095243,-0.2881355932203391,-0.018702513150204325,-2.131502045587375
342,LAC,UTA,5.061254831995242,1.0314005352363864,4.521498661909014,5.146030330062473,-0.12548319952423448,-0.002081474873627087,-0.1275646743978598,-1.6949152542372872,-0.6952126077906637,-0.6190900981266729,2.118644067796609
343,LAL,WAS,-1.6681790683605442,0.4329703569268091,-0.9851179673321155,-7.290502117362394,1.209316394434362,4.911373260738056,6.120689655172413,-1.6388384754990923,0.7326073805202657,1.8085299455535395,-0.5393224440411366
344,ATL,MIN,-1.256503327283724,0.049758015728968985,-1.0742589231699924,-4.179824561403478,-0.3753781004234735,0.2707199032062917,-0.10465819721718361,0.9561403508771917,-0.08953418027828164,5.047489413188142,3.2707199032062917
345,BKN,NOP,-3.305084745762713,-2.6406779661016913,1.186440677966118,-1.3474576271186578,0.22033898305084776,-1.1525423728813564,-0.9322033898305051,-2.7627118644067785,-1.4915254237288131,0.983050847457628,0.3389830508474603
346,BOS,NYK,7.689655172413794,3.555172413793102,3.5568965517241296,4.944827586206912,-0.706896551724137,1.448275862068968,0.7413793103448256,6.5,1.0,-0.5,-0.81034482758621
347,CHA,OKC,-4.649122807017548,-1.3210526315789437,-0.5350877192982608,6.019298245614024,-2.1228070175438596,-1.4035087719298218,-3.526315789473685,-0.1929824561403528,-0.10526315789473717,-1.6842105263157894,-3.0526315789473664
348,CHI,ORL,-2.6411455289304513,0.06721215663355196,0.14611338398597695,0.7616306253652994,-1.2682641729982471,-1.0008766803039109,-2.2691408533021615,-2.9491525423728824,-1.127995324371713,1.2323202805376976,1.485973115137348
349,CLE,PHI,-12.948275862068954,-3.450000000000024,-1.1172413793103573,0.5913793103447915,0.4655172413793096,-4.672413793103448,-4.206896551724135,-6.741379310344829,-2.93103448275862,-1.9482758620689662,-1.5
350,DAL,PHX,2.769550996134413,-0.8293190603627423,2.136990782039831,-3.5621766280106897,1.2310437109723456,4.2286648825453454,5.459708593517696,-1.1819803746654785,-0.6146297948260484,-0.5655664585191786,-4.159084151055602
351,DEN,POR,-1.3333333333333286,0.7421052631578959,-1.431578947368422,-4.480701754385947,0.8596491228070171,-2.122807017543863,-1.2631578947368425,4.7368421052631575,-0.49122807017543835,-0.5964912280701764,-0.43859649122806843
352,DET,SAC,-6.849937343358391,-2.7781641604009977,-4.254511278195487,4.3249373433583855,0.4445488721804498,-0.01535087719297934,0.4291979949874687,-3.3098370927318292,-0.880639097744361,0.7152255639097742,0.659461152882205
353,GSW,SAS,6.468034493012183,1.1724947963128471,-3.1108236693428495,-1.1177222717811617,0.7989889979185261,1.5367231638418133,2.335712161760327,4.761819803746654,2.0330062444246213,1.420755278025572,3.122509663990485
354,HOU,TOR,-1.181683021112093,-2.3618198037466342,-0.004044008325905679,-2.8707106749925657,0.42997323818019595,-4.001784121320249,-3.57181088314006,-3.9066309842402624,0.01011002081474821,-0.1608682723758541,1.2937853107344637
355,IND,UTA,-1.0722928009679435,1.7728675136116152,2.646279491833049,2.437205081669731,-0.4948578342407739,-1.42347247428917,-1.9183303085299457,1.1034482758620676,-0.5087719298245617,-1.3666061705989119,-1.7586206896551708
356,LAC,WAS,0.3404441846873283,0.2257744009351299,4.089012273524247,2.9467562828755263,0.6452367036820572,3.61104617182934,4.2562828755113955,-3.2811221507890096,0.054938632378725316,0.5578609000584454,1.8600233781414381
357,ATL,NOP,-4.989479836353013,-2.4701052016364997,-0.12486849795440946,-1.461864406779668,0.44739918176505,-2.4649327878433667,-2.0175336060783167,-1.2796610169491522,-0.6084161309175915,4.021917007597896,2.1621858562244327
358,BKN,NYK,6.994739918176506,2.1414962010520355,2.3613091759205176,-1.8459380479252019,0.25569842197545256,1.4503214494447718,1.7060198714202244,4.103156049094096,-0.45207481005260064,1.581823495032145,0.33196960841613077
359,BOS,OKC,-2.421052631578945,0.2683000604960668,1.3484271022383538,10.121839080459779,-1.9860859044162122,-0.8750756200846936,-2.8611615245009077,3.010284331518452,0.4092558983666059,-1.0030248033877793,-1.7123411978221412
360,CHA,ORL,4.958370502527501,-0.0807612250966443,-0.21843592030926828,-0.7219446922390489,0.6294974724947959,-0.5982753493904198,0.03122212310437078,-1.7386262265834098,-0.4183764495985729,-0.9833482010110028,0.07671721677074217
361,CHI,PHI,-12.741379310344826,-2.4189655172413893,-0.7258620689655189,1.6534482758620612,-2.2586206896551726,-2.5862068965517224,-4.844827586206897,-5.396551724137932,-1.0344827586206895,-0.8275862068965516,-1.224137931034484
362,CLE,PHX,-2.9666861484511884,-1.629924021040317,2.575073056691977,0.4961718293395734,1.8118059614260655,0.8451198129748683,2.656925774400939,-3.1583869082407965,-2.4313267095265925,-2.295149035651665,-3.56954997077732
363,DAL,POR,-4.614035087719287,-1.5771929824561184,-2.0333333333333385,-7.11403508771933,-0.9298245614035086,-1.0877192982456165,-2.0175438596491233,-0.21052631578947256,-0.6491228070175437,1.2982456140350873,-0.649122807017541
364,DEN,SAC,-1.4210526315789451,0.6315789473684248,-2.554385964912285,6.152631578947393,1.2105263157894726,0.07017543859649322,1.2807017543859658,1.9298245614035068,-0.1578947368421053,-0.6315789473684212,-1.912280701754387
365,DET,SAS,-5.78541162227603,-4.12145883777238,-7.698668280871672,-7.573486682808706,2.068099273607748,-0.6716101694915224,1.3964891041162204,-2.3725786924939456,-0.6371065375302662,2.276331719128329,4.097760290556902
366,GSW,TOR,4.484983645554564,1.9504608980077407,3.59595599167411,0.2924472197442469,-0.18406184953910198,1.3841807909604569,1.2001189414213442,4.812667261373772,1.1855486173059768,-0.0029735355337496827,0.24115373178709376
367,HOU,UTA,3.94736842105263,-1.3473684210526145,0.26491228070175765,4.671929824561417,0.9824561403508767,-4.6140350877193015,-3.631578947368425,-4.245614035087719,-0.21052631578947434,-1.5087719298245617,1.6666666666666679
368,IND,WAS,-5.793103448275858,0.9672413793103587,2.213793103448282,0.2379310344827843,0.2758620689655178,2.189655172413797,2.4655172413793096,-0.4827586206896548,0.2413793103448274,-0.1896551724137936,-2.0172413793103416
369,ATL,NYK,5.310344827586206,2.312068965517227,1.04999999999999,-1.960344827586212,0.4827586206896548,0.13793103448276156,0.6206896551724128,5.586206896551722,0.431034482758621,4.620689655172413,2.155172413793103
370,BKN,OKC,-3.1159678858162323,-1.1453761522449994,0.15283972643474186,3.3310734463276646,-1.0234909307166227,-0.8730300327088898,-1.896520963425509,0.6134403806125484,-1.0428189116859947,1.0787986916443657,-0.5700267618198005
371,BOS,ORL,7.186440677966104,1.5085914669783662,1.6650789012273464,3.3805961426067057,0.7662185856224433,-0.06984219754529164,0.6963763880771481,1.4646405610753952,0.09614260666277019,-0.3021624780829928,1.4170075978959673
372,CHA,PHI,-5.1418632788868734,-2.5669388989715856,-1.090411373260764,0.16987295825771298,-0.36085904416212955,-2.1836055656382314,-2.5444646098003645,-4.18602540834846,-0.3248638838475495,-3.043254688445252,-2.63339382940109
373,CHI,PHX,-2.7597895967270603,-0.5988895382816821,2.9664523670368155,1.558240794856843,-0.9123319696084167,2.9313267095265942,2.0189947399181776,-1.8135593220338997,-0.5347749853886619,-1.1744593804792505,-3.293687901811804
374,CLE,POR,-10.350272232304889,-2.377797943133693,-1.5952510586811925,-3.055686630369067,-0.34906231094978857,-4.471264367816094,-4.8203266787658805,-2.1869328493647906,-2.4658197217180877,-0.4313369630973991,-0.059588626739259354
375,DAL,SAC,-4.701754385964904,-1.6877192982455895,-3.1561403508772017,3.51929824561401,-0.5789473684210531,1.1052631578947398,0.526315789473685,-3.0175438596491233,-0.3157894736842106,1.2631578947368425,-2.1228070175438596
376,DEN,SAS,-0.3565269104965836,-0.7117157300029575,-5.99854296758847,-5.745792447219699,2.834076717216771,-0.5860838537020499,2.2479928635147175,2.8670829616413904,0.08563782337198944,0.9295272078501338,1.5260184359203102
377,DET,TOR,-7.768462469733649,-3.3434927360774864,-0.9918886198547128,-6.163317191283298,1.08504842615012,-0.8241525423728788,0.2608958837772377,-2.321731234866828,-1.4845641646489107,0.8526029055690074,1.2164043583535111
378,GSW,UTA,9.614035087719287,2.9649122807017605,3.8649122807017733,7.83508771929823,0.36842105263157876,0.7719298245614041,1.1403508771929793,4.473684210526315,0.9649122807017543,-1.3508771929824572,0.6140350877192979
379,HOU,WAS,-0.773442226255284,-2.152994555353871,-0.1675741076830093,2.47265577737447,1.7531760435571684,-1.0009074410163343,0.7522686025408305,-5.831820931639442,0.5396249243799147,-0.3318209316394434,1.408045977011497
380,ATL,OKC,-4.800362976406532,-0.9748033877798079,-1.1584694494857857,3.2166666666666544,-0.7964307320024204,-2.1854204476709,-2.9818511796733205,2.0964912280701746,-0.15970961887477308,4.1176648517846335,1.253176043557172
381,BKN,ORL,6.491525423728817,0.09491525423729996,0.4694915254237344,-3.4101694915254086,1.7288135593220328,-0.06779661016948779,1.6610169491525468,-0.9322033898305087,-1.3559322033898304,1.7796610169491522,2.559322033898308
382,BOS,PHI,-2.9137931034482705,-0.977586206896575,0.7931034482758506,4.272413793103468,-0.2241379310344822,-1.6551724137931032,-1.8793103448275872,-0.9827586206896548,0.1896551724137936,-2.362068965517242,-1.2931034482758648
383,CHA,PHX,4.839726434730892,-0.7468629200118784,2.6019030627415702,0.07466547725249484,0.9854296758846264,3.3339280404400853,4.31935771632471,-0.6030330062444271,0.17484388938447815,-3.390127862027951,-4.70294380017841
384,CHI,POR,-10.14337568058076,-1.3467634603750582,-1.2038717483363541,-1.9936176648517971,-3.0732002419842708,-2.3850574712643677,-5.458257713248642,-0.8421052631578938,-0.5692679975801571,0.6893526920750155,0.21627344222625666
385,CLE,SAC,-10.437991530550505,-2.4883242589231642,-2.7180580762250557,7.577646702964273,0.0018148820326668869,-2.2782819116757373,-2.2764670296430722,-4.993950393224441,-2.1324863883847547,-0.46642468239564394,-1.533272837265578
386,DAL,SAS,-3.6372286648825423,-3.031013975616972,-6.600297353553387,-8.379125780553082,1.0446030330062452,0.44900386559619676,1.4936068986024367,-2.0802854594112397,-0.07225691347011587,2.8242640499553975,1.3154921201308376
387,DEN,TOR,-2.3395777579542028,0.06625037169193604,0.7082366934284892,-4.335622955694291,1.8510258697591429,-0.7386262265834063,1.1123996431757348,2.917930419268508,-0.761819803746655,-0.49420160570918803,-1.3553374962830809
388,DET,UTA,-2.6394110275689258,-2.3290413533834666,-0.7229323308270494,1.3793233082706848,1.6375313283208008,-1.4364035087719316,0.20112781954887282,-2.6607142857142847,-1.7052005012531333,-0.49530075187970013,1.5892857142857153
389,GSW,WAS,4.893224440411373,2.159286146400504,3.4324258923170063,5.635813672111283,1.1391409558378705,4.385057471264371,5.524198427102235,2.8874773139745926,1.7150635208711433,-0.17392619479733895,0.3554143980641271
390,ATL,ORL,4.807130333138517,0.2654880187024915,-0.8418176504967931,-3.524576271186419,1.955873758036235,-1.380187025131498,0.5756867329047353,0.5508474576271176,-0.4728229105786088,4.81852717708942,4.3825248392752805
391,BKN,PHI,-3.6087083576855576,-2.3912624196376413,-0.4024839275277614,-2.5183518410286467,0.7384570426651074,-1.6531268264172994,-0.9146697837521884,-3.3796025715955587,-1.262419637638807,-0.28024547048509696,-0.15078901227352404
392,BOS,PHX,7.067796610169495,0.8424897720631321,4.485417884278185,4.177206312098249,1.1221507890122737,3.8623611922852135,4.984511981297487,2.600233781414378,0.6893629456458212,-2.708942139099941,-3.362653419053185
393,CHA,POR,-2.5438596491228083,-1.4947368421052545,-1.5684210526315994,-3.4771929824561454,-1.1754385964912277,-1.9824561403508767,-3.1578947368421098,0.36842105263157876,0.1403508771929829,-1.526315789473685,-1.1929824561403493
394,CHI,SAC,-10.231094978826377,-1.4572897761645294,-2.3266787658802173,8.639715668481543,-2.7223230490018153,-0.19207501512401137,-2.914398064125834,-3.6491228070175445,-0.23593466424682408,0.6542649727767706,-1.257410768300062
395,CLE,SAS,-9.373465809468144,-3.8316189362945465,-6.162215078901241,-4.320777323202819,1.6253652834599652,-2.9345412039742804,-1.3091759205143205,-4.056691992986558,-1.88895382817066,1.094681472822911,1.9050263004091192
396,DAL,TOR,-5.620279512340161,-2.2530478739220783,0.10648230746357257,-6.968956289027673,0.06155218554861719,0.29646149271484035,0.358013678263454,-2.029438001784122,-0.9197145405887603,1.4005352363960757,-1.5658638120725534
397,DEN,UTA,2.7894736842105203,1.0807017543859558,0.9771929824561525,3.207017543859692,2.4035087719298236,-1.350877192982459,1.05263157894737,2.5789473684210513,-0.9824561403508776,-1.8421052631578956,-0.9824561403508767
398,DET,WAS,-7.36022167487684,-3.134667487684723,-1.1554187192118164,-0.8199507389162619,2.4082512315270925,2.1767241379310356,4.584975369458128,-4.246921182266007,-0.9550492610837442,0.6816502463054182,1.3306650246305445
399,ATL,PHI,-5.293103448275858,-2.2206896551724498,-1.713793103448289,-2.632758620689657,0.9655172413793096,-2.9655172413793096,-2.0,-1.8965517241379324,-0.3793103448275854,2.758620689655171,1.6724137931034484
400,BKN,PHX,6.372881355932208,-0.5711864406779341,3.289830508474573,-2.613559322033865,2.0847457627118633,3.8644067796610173,5.949152542372886,0.20338983050847403,-0.7627118644067794,-0.6271186440677958,-2.220338983050844
401,BOS,POR,-0.3157894736842053,0.09461584996975603,0.3150937689050153,0.6253478523896092,-1.0387174833635804,-1.4540229885057485,-2.4927404718693325,3.5716878402903838,0.654869933454326,-0.8451300665456749,0.14730792498487588
402,CHA,SAC,-2.631578947368425,-1.6052631578947256,-2.6912280701754625,7.156140350877195,-0.8245614035087723,0.21052631578947967,-0.6140350877193015,-2.438596491228072,0.47368421052631593,-1.5614035087719298,-2.666666666666668
403,CHI,SAS,-9.166569257744015,-2.8005844535359117,-5.7708357685564025,-3.258708357685549,-1.098772647574517,-0.8483343074225544,-1.947106954997082,-2.711864406779661,0.007597895967270674,2.2153711279953257,2.1808883693746353
404,CLE,TOR,-11.356516656925763,-3.053652834599653,0.5445645821157186,-2.91060783167741,0.6423144360023372,-3.087083576855637,-2.444769140853303,-4.00584453535944,-2.7364114552893044,-0.32904734073641073,-0.9763296317942718
405,DAL,UTA,-0.49122807017543835,-1.2385964912280585,0.3754385964912359,0.5736842105263094,0.6140350877192979,-0.3157894736842124,0.2982456140350891,-2.3684210526315788,-1.140350877192983,0.05263157894736814,-1.1929824561403493
406,DEN,WAS,-1.9313369630973938,0.2750756200846993,0.5447065940713856,1.0077434966727452,3.1742286751361153,2.262250453720508,5.436479128856625,0.9927404718693289,-0.23230490018148853,-0.6651542649727773,-1.2410768300060475
407,ATL,PHX,4.688486265341908,-0.4006136762127426,1.9785213325540454,-2.727966101694875,2.3118059614260655,2.552016364699007,4.863822326125074,1.6864406779661003,0.12039742840444223,2.411747516072472,-0.39713617767387177
408,BKN,POR,-1.0107047279214925,-1.3190603627713102,-0.8804936068985967,-6.165417781742505,-0.07612250966399081,-1.4519774011299447,-1.5280999107939337,1.17484388938448,-0.7972048765982747,1.2366934284864701,1.2896223609872166
409,BOS,SAC,-0.4035087719298218,-0.015910465819715114,-0.8077132486388479,11.25868118572295,-0.6878402903811249,0.7389594676346078,0.05111917725347581,0.764670296430733,0.988203266787659,-0.8802177858439197,-1.3263762855414427
410,CHA,SAS,-1.5670532262860632,-2.948557835266108,-6.135385072851648,-4.742283675289897,0.7989889979185261,-0.4457329765090634,0.3532560214094502,-1.5013380909901883,0.7172167707404107,-0.00029735355337479064,0.7716324710080293
411,CHI,TOR,-11.149620105201635,-2.022618351841018,0.935943892460557,-1.8485388661601405,-2.081823495032145,-1.0008766803039109,-3.0827001753360648,-2.6610169491525433,-0.8398597311513738,0.7916423144360039,-0.7004675628287558
412,CLE,UTA,-6.22746521476104,-2.039201451905633,0.8135208711433819,4.632032667876572,1.194797338173018,-3.6993345432546896,-2.504537205081668,-4.344827586206897,-2.957047791893527,-1.6769509981851183,-0.6034482758620676
413,DAL,WAS,-5.2120387174833525,-2.044222625529315,-0.05704779189353104,-1.6255898366606374,1.3847549909255896,3.2973381730187548,4.682093163944344,-3.954627949183301,-0.39019963702359384,1.2295825771324864,-1.45160314579552
414,ATL,POR,-2.6950998185117925,-1.1484875983061187,-2.191802782819124,-6.279824561403515,0.15093768905021143,-2.764367816091955,-2.6134301270417453,2.657894736842106,0.08590441621294698,4.275559588626738,3.112825166364189
415,BKN,SAC,-1.098424026167109,-1.4295866785607814,-2.00330062444246,4.467915551590835,0.27475468331846464,0.7410050550104117,1.0157597383288746,-1.6321736544751708,-0.4638715432649416,1.2016057091882253,-0.18406184953910198
